arm=static_mask  head=hazard  labels=/scratch/tj2587/results/legacy_v1_n1000  timing=unset  ckpt=/scratch/tj2587/results/gnn_hazard_v1/static_mask  smoke=0
[gate] CUDA OK: NVIDIA L40S
[gate] heterodata data/graph/nyc_infra_heterodata_v1_frozen_failover_edges.pt: {'power': 203, 'telecom': 4150, 'hospital': 61, 'subway': 493, 'water': 137, 'fuel': 1187} total=6231 -> OK
[gate] /scratch/tj2587/results/legacy_v1_n1000 cascade_results files: 23 (need 23)
[gate] head switch present: ('independent', 'hazard')
=== TRAIN MODE — full training ===
Train: 13600  Val: 3400  (17 scenarios) | Test held-out: ['geoclaw_2050', 'syn_ts_914_6_1p2955', 'syn_ts_258_9_3p0022', 'syn_ts_605_5_3p7563', 'syn_ts_808_27_3p7885'] (5000 runs)
Model parameters: 695,960  head=hazard
Device: cuda
  Ep03 step 8700/13600: loss = 0.08310
  Ep03 step 8800/13600: loss = 0.08442
  Ep03 step 8900/13600: loss = 0.08436
  Ep03 step 9000/13600: loss = 0.08014
  Ep03 step 9100/13600: loss = 0.08235
  Ep03 step 9200/13600: loss = 0.08170
  Ep03 step 9300/13600: loss = 0.08322
  Ep03 step 9400/13600: loss = 0.08353
  Ep03 step 9500/13600: loss = 0.08348
  Ep03 step 9600/13600: loss = 0.08239
  Ep03 step 9700/13600: loss = 0.08181
  Ep03 step 9800/13600: loss = 0.08291
  Ep03 step 9900/13600: loss = 0.08362
  Ep03 step 10000/13600: loss = 0.08499
  Ep03 step 10100/13600: loss = 0.08146
  Ep03 step 10200/13600: loss = 0.08383
  Ep03 step 10300/13600: loss = 0.08083
  Ep03 step 10400/13600: loss = 0.08134
  Ep03 step 10500/13600: loss = 0.08130
  Ep03 step 10600/13600: loss = 0.08071
  Ep03 step 10700/13600: loss = 0.08531
  Ep03 step 10800/13600: loss = 0.08143
  Ep03 step 10900/13600: loss = 0.08289
  Ep03 step 11000/13600: loss = 0.08362
  Ep03 step 11100/13600: loss = 0.08322
  Ep03 step 11200/13600: loss = 0.08267
  Ep03 step 11300/13600: loss = 0.08307
  Ep03 step 11400/13600: loss = 0.08068
  Ep03 step 11500/13600: loss = 0.07903
  Ep03 step 11600/13600: loss = 0.08169
  Ep03 step 11700/13600: loss = 0.08080
  Ep03 step 11800/13600: loss = 0.08309
  Ep03 step 11900/13600: loss = 0.08539
  Ep03 step 12000/13600: loss = 0.08357
  Ep03 step 12100/13600: loss = 0.08433
  Ep03 step 12200/13600: loss = 0.08249
  Ep03 step 12300/13600: loss = 0.08419
  Ep03 step 12400/13600: loss = 0.08105
  Ep03 step 12500/13600: loss = 0.08265
  Ep03 step 12600/13600: loss = 0.08350
  Ep03 step 12700/13600: loss = 0.08235
  Ep03 step 12800/13600: loss = 0.08215
  Ep03 step 12900/13600: loss = 0.07976
  Ep03 step 13000/13600: loss = 0.08213
  Ep03 step 13100/13600: loss = 0.08418
  Ep03 step 13200/13600: loss = 0.08171
  Ep03 step 13300/13600: loss = 0.08066
  Ep03 step 13400/13600: loss = 0.08285
  Ep03 step 13500/13600: loss = 0.08352
  Ep03 step 13600/13600: loss = 0.08343

Epoch 03/6 | train=0.08253 val=0.11015 | AUC=['0.999', '0.996', '0.991', '0.989'] PR=['0.988', '0.964', '0.946', '0.948'] | CASCADE-only AUC=['0.998', '0.993', '0.988', '0.985'] PR=['0.951', '0.918', '0.894', '0.906'] | mono_viol=0.00000 | 2679s

  Ep04 step  100/13600: loss = 0.08324
  Ep04 step  200/13600: loss = 0.08117
  Ep04 step  300/13600: loss = 0.07925
  Ep04 step  400/13600: loss = 0.08364
  Ep04 step  500/13600: loss = 0.08161
  Ep04 step  600/13600: loss = 0.08295
  Ep04 step  700/13600: loss = 0.08264
  Ep04 step  800/13600: loss = 0.08481
  Ep04 step  900/13600: loss = 0.08253
  Ep04 step 1000/13600: loss = 0.08354
  Ep04 step 1100/13600: loss = 0.08278
  Ep04 step 1200/13600: loss = 0.08085
  Ep04 step 1300/13600: loss = 0.08112
  Ep04 step 1400/13600: loss = 0.08371
  Ep04 step 1500/13600: loss = 0.08211
  Ep04 step 1600/13600: loss = 0.07801
  Ep04 step 1700/13600: loss = 0.08316
  Ep04 step 1800/13600: loss = 0.08186
  Ep04 step 1900/13600: loss = 0.08464
  Ep04 step 2000/13600: loss = 0.08271
  Ep04 step 2100/13600: loss = 0.08333
  Ep04 step 2200/13600: loss = 0.08202
  Ep04 step 2300/13600: loss = 0.08107
  Ep04 step 2400/13600: loss = 0.08200
  Ep04 step 2500/13600: loss = 0.08439
  Ep04 step 2600/13600: loss = 0.08050
  Ep04 step 2700/13600: loss = 0.08344
  Ep04 step 2800/13600: loss = 0.08042
  Ep04 step 2900/13600: loss = 0.08067
  Ep04 step 3000/13600: loss = 0.07981
  Ep04 step 3100/13600: loss = 0.08734
  Ep04 step 3200/13600: loss = 0.08389
  Ep04 step 3300/13600: loss = 0.08179
  Ep04 step 3400/13600: loss = 0.08163
  Ep04 step 3500/13600: loss = 0.08345
  Ep04 step 3600/13600: loss = 0.08321
  Ep04 step 3700/13600: loss = 0.08447
  Ep04 step 3800/13600: loss = 0.08310
  Ep04 step 3900/13600: loss = 0.08273
  Ep04 step 4000/13600: loss = 0.08307
  Ep04 step 4100/13600: loss = 0.08309
  Ep04 step 4200/13600: loss = 0.08076
  Ep04 step 4300/13600: loss = 0.08313
  Ep04 step 4400/13600: loss = 0.08324
  Ep04 step 4500/13600: loss = 0.07970
  Ep04 step 4600/13600: loss = 0.08519
  Ep04 step 4700/13600: loss = 0.08127
  Ep04 step 4800/13600: loss = 0.08298
  Ep04 step 4900/13600: loss = 0.08221
  Ep04 step 5000/13600: loss = 0.08101
  Ep04 step 5100/13600: loss = 0.07976
  Ep04 step 5200/13600: loss = 0.08273
  Ep04 step 5300/13600: loss = 0.08224
  Ep04 step 5400/13600: loss = 0.08286
  Ep04 step 5500/13600: loss = 0.08300
  Ep04 step 5600/13600: loss = 0.08374
  Ep04 step 5700/13600: loss = 0.08244
  Ep04 step 5800/13600: loss = 0.08006
  Ep04 step 5900/13600: loss = 0.08127
  Ep04 step 6000/13600: loss = 0.07782
  Ep04 step 6100/13600: loss = 0.08415
  Ep04 step 6200/13600: loss = 0.07713
  Ep04 step 6300/13600: loss = 0.07882
  Ep04 step 6400/13600: loss = 0.08204
  Ep04 step 6500/13600: loss = 0.08078
  Ep04 step 6600/13600: loss = 0.08197
  Ep04 step 6700/13600: loss = 0.08042
  Ep04 step 6800/13600: loss = 0.08429
  Ep04 step 6900/13600: loss = 0.08296
  Ep04 step 7000/13600: loss = 0.08239
  Ep04 step 7100/13600: loss = 0.08100
  Ep04 step 7200/13600: loss = 0.07947
  Ep04 step 7300/13600: loss = 0.08513
  Ep04 step 7400/13600: loss = 0.08248
  Ep04 step 7500/13600: loss = 0.08108
  Ep04 step 7600/13600: loss = 0.08009
  Ep04 step 7700/13600: loss = 0.08309
  Ep04 step 7800/13600: loss = 0.08240
  Ep04 step 7900/13600: loss = 0.08254
  Ep04 step 8000/13600: loss = 0.08353
  Ep04 step 8100/13600: loss = 0.08197
  Ep04 step 8200/13600: loss = 0.07999
  Ep04 step 8300/13600: loss = 0.08091
  Ep04 step 8400/13600: loss = 0.07786
  Ep04 step 8500/13600: loss = 0.07737
  Ep04 step 8600/13600: loss = 0.08127
  Ep04 step 8700/13600: loss = 0.07948
  Ep04 step 8800/13600: loss = 0.08152
  Ep04 step 8900/13600: loss = 0.08044
  Ep04 step 9000/13600: loss = 0.08025
  Ep04 step 9100/13600: loss = 0.07826
  Ep04 step 9200/13600: loss = 0.07684
  Ep04 step 9300/13600: loss = 0.08137
  Ep04 step 9400/13600: loss = 0.08190
  Ep04 step 9500/13600: loss = 0.07882
  Ep04 step 9600/13600: loss = 0.08239
  Ep04 step 9700/13600: loss = 0.08524
  Ep04 step 9800/13600: loss = 0.08436
  Ep04 step 9900/13600: loss = 0.08197
  Ep04 step 10000/13600: loss = 0.08272
  Ep04 step 10100/13600: loss = 0.08377
  Ep04 step 10200/13600: loss = 0.08162
  Ep04 step 10300/13600: loss = 0.08187
  Ep04 step 10400/13600: loss = 0.08593
  Ep04 step 10500/13600: loss = 0.08316
  Ep04 step 10600/13600: loss = 0.08119
  Ep04 step 10700/13600: loss = 0.08226
  Ep04 step 10800/13600: loss = 0.08612
  Ep04 step 10900/13600: loss = 0.08352
  Ep04 step 11000/13600: loss = 0.08253
  Ep04 step 11100/13600: loss = 0.08134
  Ep04 step 11200/13600: loss = 0.08431
  Ep04 step 11300/13600: loss = 0.08296
  Ep04 step 11400/13600: loss = 0.07870
  Ep04 step 11500/13600: loss = 0.07831
  Ep04 step 11600/13600: loss = 0.07629
  Ep04 step 11700/13600: loss = 0.08257
  Ep04 step 11800/13600: loss = 0.08337
  Ep04 step 11900/13600: loss = 0.08023
  Ep04 step 12000/13600: loss = 0.08261
  Ep04 step 12100/13600: loss = 0.08678
  Ep04 step 12200/13600: loss = 0.08309
  Ep04 step 12300/13600: loss = 0.08188
  Ep04 step 12400/13600: loss = 0.08044
  Ep04 step 12500/13600: loss = 0.07980
  Ep04 step 12600/13600: loss = 0.08309
  Ep04 step 12700/13600: loss = 0.08224
  Ep04 step 12800/13600: loss = 0.07858
  Ep04 step 12900/13600: loss = 0.08231
  Ep04 step 13000/13600: loss = 0.07944
  Ep04 step 13100/13600: loss = 0.08062
  Ep04 step 13200/13600: loss = 0.08157
  Ep04 step 13300/13600: loss = 0.08456
  Ep04 step 13400/13600: loss = 0.08207
  Ep04 step 13500/13600: loss = 0.08204
  Ep04 step 13600/13600: loss = 0.08008

Epoch 04/6 | train=0.08190 val=0.10860 | AUC=['0.999', '0.996', '0.992', '0.990'] PR=['0.988', '0.965', '0.949', '0.956'] | CASCADE-only AUC=['0.998', '0.993', '0.989', '0.987'] PR=['0.951', '0.919', '0.898', '0.921'] | mono_viol=0.00000 | 3348s

  [checkpoint] best.pt updated (epoch 4, val_loss=0.10860)
  Ep05 step  100/13600: loss = 0.08175
  Ep05 step  200/13600: loss = 0.07873
  Ep05 step  300/13600: loss = 0.07874
  Ep05 step  400/13600: loss = 0.07914
  Ep05 step  500/13600: loss = 0.08123
  Ep05 step  600/13600: loss = 0.08149
  Ep05 step  700/13600: loss = 0.08380
  Ep05 step  800/13600: loss = 0.08301
  Ep05 step  900/13600: loss = 0.08271
  Ep05 step 1000/13600: loss = 0.08384
  Ep05 step 1100/13600: loss = 0.08318
  Ep05 step 1200/13600: loss = 0.08151
  Ep05 step 1300/13600: loss = 0.07986
  Ep05 step 1400/13600: loss = 0.08305
  Ep05 step 1500/13600: loss = 0.08270
  Ep05 step 1600/13600: loss = 0.08141
  Ep05 step 1700/13600: loss = 0.08230
  Ep05 step 1800/13600: loss = 0.08139
  Ep05 step 1900/13600: loss = 0.08434
  Ep05 step 2000/13600: loss = 0.08087
  Ep05 step 2100/13600: loss = 0.08253
  Ep05 step 2200/13600: loss = 0.08143
  Ep05 step 2300/13600: loss = 0.08303
  Ep05 step 2400/13600: loss = 0.07880
  Ep05 step 2500/13600: loss = 0.08311
  Ep05 step 2600/13600: loss = 0.08028
  Ep05 step 2700/13600: loss = 0.08254
  Ep05 step 2800/13600: loss = 0.08248
  Ep05 step 2900/13600: loss = 0.08098
  Ep05 step 3000/13600: loss = 0.08232
  Ep05 step 3100/13600: loss = 0.08344
  Ep05 step 3200/13600: loss = 0.08097
  Ep05 step 3300/13600: loss = 0.08337
  Ep05 step 3400/13600: loss = 0.08042
  Ep05 step 3500/13600: loss = 0.08005
  Ep05 step 3600/13600: loss = 0.08275
  Ep05 step 3700/13600: loss = 0.08436
  Ep05 step 3800/13600: loss = 0.08251
  Ep05 step 3900/13600: loss = 0.08155
  Ep05 step 4000/13600: loss = 0.07843
  Ep05 step 4100/13600: loss = 0.08325
  Ep05 step 4200/13600: loss = 0.08416
  Ep05 step 4300/13600: loss = 0.08000
  Ep05 step 4400/13600: loss = 0.08255
  Ep05 step 4500/13600: loss = 0.08216
  Ep05 step 4600/13600: loss = 0.07884
  Ep05 step 4700/13600: loss = 0.08260
  Ep05 step 4800/13600: loss = 0.08164
  Ep05 step 4900/13600: loss = 0.08188
  Ep05 step 5000/13600: loss = 0.08064
  Ep05 step 5100/13600: loss = 0.08306
  Ep05 step 5200/13600: loss = 0.08301
  Ep05 step 5300/13600: loss = 0.08150
  Ep05 step 5400/13600: loss = 0.08176
  Ep05 step 5500/13600: loss = 0.07998
  Ep05 step 5600/13600: loss = 0.08415
  Ep05 step 5700/13600: loss = 0.08197
  Ep05 step 5800/13600: loss = 0.07935
  Ep05 step 5900/13600: loss = 0.08110
  Ep05 step 6000/13600: loss = 0.08036
  Ep05 step 6100/13600: loss = 0.08157
  Ep05 step 6200/13600: loss = 0.08254
  Ep05 step 6300/13600: loss = 0.08221
  Ep05 step 6400/13600: loss = 0.08498
  Ep05 step 6500/13600: loss = 0.07811
  Ep05 step 6600/13600: loss = 0.08041
  Ep05 step 6700/13600: loss = 0.08131
  Ep05 step 6800/13600: loss = 0.08064
  Ep05 step 6900/13600: loss = 0.08524
  Ep05 step 7000/13600: loss = 0.08208
  Ep05 step 7100/13600: loss = 0.08316
  Ep05 step 7200/13600: loss = 0.08250
  Ep05 step 7300/13600: loss = 0.08263
  Ep05 step 7400/13600: loss = 0.08187
  Ep05 step 7500/13600: loss = 0.08260
  Ep05 step 7600/13600: loss = 0.08113
  Ep05 step 7700/13600: loss = 0.08108
  Ep05 step 7800/13600: loss = 0.08042
  Ep05 step 7900/13600: loss = 0.08273
  Ep05 step 8000/13600: loss = 0.08287
  Ep05 step 8100/13600: loss = 0.08343
  Ep05 step 8200/13600: loss = 0.07900
  Ep05 step 8300/13600: loss = 0.08539
  Ep05 step 8400/13600: loss = 0.07973
  Ep05 step 8500/13600: loss = 0.08066
  Ep05 step 8600/13600: loss = 0.07906
  Ep05 step 8700/13600: loss = 0.08140
  Ep05 step 8800/13600: loss = 0.08019
  Ep05 step 8900/13600: loss = 0.08122
  Ep05 step 9000/13600: loss = 0.08234
  Ep05 step 9100/13600: loss = 0.08489
  Ep05 step 9200/13600: loss = 0.08064
  Ep05 step 9300/13600: loss = 0.08018
  Ep05 step 9400/13600: loss = 0.08353
  Ep05 step 9500/13600: loss = 0.08450
  Ep05 step 9600/13600: loss = 0.08395
  Ep05 step 9700/13600: loss = 0.08118
  Ep05 step 9800/13600: loss = 0.08232
  Ep05 step 9900/13600: loss = 0.08075
  Ep05 step 10000/13600: loss = 0.08340
  Ep05 step 10100/13600: loss = 0.07815
  Ep05 step 10200/13600: loss = 0.08100
  Ep05 step 10300/13600: loss = 0.08137
  Ep05 step 10400/13600: loss = 0.08386
  Ep05 step 10500/13600: loss = 0.07918
  Ep05 step 10600/13600: loss = 0.08182
  Ep05 step 10700/13600: loss = 0.08223
  Ep05 step 10800/13600: loss = 0.08340
  Ep05 step 10900/13600: loss = 0.08280
  Ep05 step 11000/13600: loss = 0.08077
  Ep05 step 11100/13600: loss = 0.08411
  Ep05 step 11200/13600: loss = 0.08073
  Ep05 step 11300/13600: loss = 0.08348
  Ep05 step 11400/13600: loss = 0.08117
  Ep05 step 11500/13600: loss = 0.08282
  Ep05 step 11600/13600: loss = 0.08308
  Ep05 step 11700/13600: loss = 0.08134
  Ep05 step 11800/13600: loss = 0.08217
  Ep05 step 11900/13600: loss = 0.08473
  Ep05 step 12000/13600: loss = 0.07999
  Ep05 step 12100/13600: loss = 0.07893
  Ep05 step 12200/13600: loss = 0.08202
  Ep05 step 12300/13600: loss = 0.07896
  Ep05 step 12400/13600: loss = 0.08247
  Ep05 step 12500/13600: loss = 0.08075
  Ep05 step 12600/13600: loss = 0.08095
  Ep05 step 12700/13600: loss = 0.08258
  Ep05 step 12800/13600: loss = 0.08301
  Ep05 step 12900/13600: loss = 0.08278
  Ep05 step 13000/13600: loss = 0.08219
  Ep05 step 13100/13600: loss = 0.07720
  Ep05 step 13200/13600: loss = 0.08307
  Ep05 step 13300/13600: loss = 0.08184
  Ep05 step 13400/13600: loss = 0.08053
  Ep05 step 13500/13600: loss = 0.07908
  Ep05 step 13600/13600: loss = 0.07968

Epoch 05/6 | train=0.08174 val=0.10796 | AUC=['0.999', '0.996', '0.992', '0.991'] PR=['0.989', '0.969', '0.953', '0.957'] | CASCADE-only AUC=['0.998', '0.994', '0.989', '0.988'] PR=['0.956', '0.926', '0.908', '0.922'] | mono_viol=0.00000 | 4018s

  [checkpoint] best.pt updated (epoch 5, val_loss=0.10796)
[held-out geoclaw_2050] test_loss=0.14227 mono_viol=0.00000 (1000 runs)
  ALL-nodes     AUC=[0.9979453776478767, 0.9972151396274567, 0.990638912320137, 0.9939237118363381]  PR=[0.9850758947957902, 0.9894074124348642, 0.9731541008267599, 0.9871937005511615]
  CASCADE-only  AUC=[0.9963582279086113, 0.9963621550798416, 0.9883904602527619, 0.9929648057222367]  PR=[0.9550558666263018, 0.9819197595493087, 0.9588079093409464, 0.9823465373127072]
[held-out syn_ts_914_6_1p2955] test_loss=0.08560 mono_viol=0.00000 (1000 runs)
  ALL-nodes     AUC=[0.9997324181199074, 0.9946625675559044, 0.9933142493963242, 0.9878042564988136]  PR=[0.9923386792390652, 0.9376243524356319, 0.9311078798363478, 0.918965520451408]
  CASCADE-only  AUC=[0.9994717462062835, 0.991265183031559, 0.9900785638093949, 0.9825779976844787]  PR=[0.969352909529391, 0.8657902419295236, 0.8666085717115037, 0.8569998351514361]
[held-out syn_ts_258_9_3p0022] test_loss=0.12522 mono_viol=0.00000 (1000 runs)
  ALL-nodes     AUC=[0.9984960839748382, 0.9972919283509254, 0.9910005716085434, 0.9934527019262314]  PR=[0.9899097095026475, 0.9898061040069726, 0.9730664247371871, 0.9858603597346313]
  CASCADE-only  AUC=[0.9971277078986168, 0.9962780248522759, 0.9882117221355439, 0.9921371806263923]  PR=[0.9649290703731718, 0.9804419287117858, 0.9535274830757807, 0.9788544800129598]
[held-out syn_ts_605_5_3p7563] test_loss=0.20845 mono_viol=0.00000 (1000 runs)
  ALL-nodes     AUC=[0.9930591634511947, 0.9939397806525231, 0.9904916734099388, 0.9947714409828186]  PR=[0.9793826158094326, 0.9876600012913789, 0.9837097072395908, 0.9931467472566965]
  CASCADE-only  AUC=[0.9868821790218353, 0.9908184859156609, 0.9867509828209877, 0.9932229494452477]  PR=[0.9335532320786698, 0.9733206004476204, 0.9687085929760539, 0.9881564668507401]
[held-out syn_ts_808_27_3p7885] test_loss=0.14019 mono_viol=0.00000 (1000 runs)
  ALL-nodes     AUC=[0.9972378280758858, 0.9960614710450172, 0.9910346723794937, 0.9946153223514557]  PR=[0.9866400403837358, 0.9881919281388983, 0.9785644477105503, 0.9901658675722416]
  CASCADE-only  AUC=[0.9947400889992714, 0.994408970952034, 0.9880567606091499, 0.9933466661572457]  PR=[0.9543299841145079, 0.9761583983204706, 0.9617903851433203, 0.9844856125553507]
