arm=dynamic_mask  head=hazard  labels=/scratch/tj2587/results/dynamic_v1/arrival_h360  timing=unset  ckpt=/scratch/tj2587/results/gnn_hazard_v1/dynamic_mask  smoke=0
[gate] CUDA OK: NVIDIA L40S
[gate] heterodata data/graph/nyc_infra_heterodata_v1_frozen_failover_edges.pt: {'power': 203, 'telecom': 4150, 'hospital': 61, 'subway': 493, 'water': 137, 'fuel': 1187} total=6231 -> OK
[gate] /scratch/tj2587/results/dynamic_v1/arrival_h360 cascade_results files: 23 (need 23)
[gate] head switch present: ('independent', 'hazard')
=== TRAIN MODE — full training ===
Train: 13600  Val: 3400  (17 scenarios) | Test held-out: ['geoclaw_2050', 'syn_ts_914_6_1p2955', 'syn_ts_258_9_3p0022', 'syn_ts_605_5_3p7563', 'syn_ts_808_27_3p7885'] (5000 runs)
Model parameters: 695,960  head=hazard
Device: cuda
  Ep03 step 8800/13600: loss = 0.15809
  Ep03 step 8900/13600: loss = 0.16850
  Ep03 step 9000/13600: loss = 0.16367
  Ep03 step 9100/13600: loss = 0.16827
  Ep03 step 9200/13600: loss = 0.16070
  Ep03 step 9300/13600: loss = 0.15330
  Ep03 step 9400/13600: loss = 0.17437
  Ep03 step 9500/13600: loss = 0.16169
  Ep03 step 9600/13600: loss = 0.15633
  Ep03 step 9700/13600: loss = 0.17724
  Ep03 step 9800/13600: loss = 0.15837
  Ep03 step 9900/13600: loss = 0.17741
  Ep03 step 10000/13600: loss = 0.17190
  Ep03 step 10100/13600: loss = 0.15792
  Ep03 step 10200/13600: loss = 0.16537
  Ep03 step 10300/13600: loss = 0.15715
  Ep03 step 10400/13600: loss = 0.15912
  Ep03 step 10500/13600: loss = 0.15793
  Ep03 step 10600/13600: loss = 0.15902
  Ep03 step 10700/13600: loss = 0.16476
  Ep03 step 10800/13600: loss = 0.16516
  Ep03 step 10900/13600: loss = 0.16096
  Ep03 step 11000/13600: loss = 0.17579
  Ep03 step 11100/13600: loss = 0.16190
  Ep03 step 11200/13600: loss = 0.16405
  Ep03 step 11300/13600: loss = 0.17206
  Ep03 step 11400/13600: loss = 0.16452
  Ep03 step 11500/13600: loss = 0.16068
  Ep03 step 11600/13600: loss = 0.15511
  Ep03 step 11700/13600: loss = 0.16520
  Ep03 step 11800/13600: loss = 0.16579
  Ep03 step 11900/13600: loss = 0.17437
  Ep03 step 12000/13600: loss = 0.16500
  Ep03 step 12100/13600: loss = 0.16804
  Ep03 step 12200/13600: loss = 0.15463
  Ep03 step 12300/13600: loss = 0.16016
  Ep03 step 12400/13600: loss = 0.16190
  Ep03 step 12500/13600: loss = 0.16737
  Ep03 step 12600/13600: loss = 0.16782
  Ep03 step 12700/13600: loss = 0.16122
  Ep03 step 12800/13600: loss = 0.16442
  Ep03 step 12900/13600: loss = 0.16426
  Ep03 step 13000/13600: loss = 0.16531
  Ep03 step 13100/13600: loss = 0.16924
  Ep03 step 13200/13600: loss = 0.14940
  Ep03 step 13300/13600: loss = 0.15620
  Ep03 step 13400/13600: loss = 0.17494
  Ep03 step 13500/13600: loss = 0.16664
  Ep03 step 13600/13600: loss = 0.17487

Epoch 03/6 | train=0.16318 val=0.19167 | AUC=['0.993', '0.986', '0.981', '0.982'] PR=['0.952', '0.941', '0.931', '0.942'] | CASCADE-only AUC=['0.989', '0.982', '0.976', '0.977'] PR=['0.895', '0.892', '0.884', '0.906'] | mono_viol=0.00000 | 3700s

  Ep04 step  100/13600: loss = 0.16623
  Ep04 step  200/13600: loss = 0.16020
  Ep04 step  300/13600: loss = 0.14630
  Ep04 step  400/13600: loss = 0.15977
  Ep04 step  500/13600: loss = 0.15442
  Ep04 step  600/13600: loss = 0.16941
  Ep04 step  700/13600: loss = 0.16234
  Ep04 step  800/13600: loss = 0.16585
  Ep04 step  900/13600: loss = 0.16229
  Ep04 step 1000/13600: loss = 0.16604
  Ep04 step 1100/13600: loss = 0.17085
  Ep04 step 1200/13600: loss = 0.16901
  Ep04 step 1300/13600: loss = 0.15633
  Ep04 step 1400/13600: loss = 0.17055
  Ep04 step 1500/13600: loss = 0.16557
  Ep04 step 1600/13600: loss = 0.15382
  Ep04 step 1700/13600: loss = 0.17347
  Ep04 step 1800/13600: loss = 0.16187
  Ep04 step 1900/13600: loss = 0.16729
  Ep04 step 2000/13600: loss = 0.16580
  Ep04 step 2100/13600: loss = 0.16846
  Ep04 step 2200/13600: loss = 0.15609
  Ep04 step 2300/13600: loss = 0.16179
  Ep04 step 2400/13600: loss = 0.16645
  Ep04 step 2500/13600: loss = 0.17022
  Ep04 step 2600/13600: loss = 0.15737
  Ep04 step 2700/13600: loss = 0.16525
  Ep04 step 2800/13600: loss = 0.15948
  Ep04 step 2900/13600: loss = 0.15451
  Ep04 step 3000/13600: loss = 0.15539
  Ep04 step 3100/13600: loss = 0.17135
  Ep04 step 3200/13600: loss = 0.15843
  Ep04 step 3300/13600: loss = 0.17070
  Ep04 step 3400/13600: loss = 0.16314
  Ep04 step 3500/13600: loss = 0.17098
  Ep04 step 3600/13600: loss = 0.15940
  Ep04 step 3700/13600: loss = 0.16837
  Ep04 step 3800/13600: loss = 0.17250
  Ep04 step 3900/13600: loss = 0.16213
  Ep04 step 4000/13600: loss = 0.15737
  Ep04 step 4100/13600: loss = 0.16435
  Ep04 step 4200/13600: loss = 0.15730
  Ep04 step 4300/13600: loss = 0.15748
  Ep04 step 4400/13600: loss = 0.15572
  Ep04 step 4500/13600: loss = 0.16246
  Ep04 step 4600/13600: loss = 0.16332
  Ep04 step 4700/13600: loss = 0.14992
  Ep04 step 4800/13600: loss = 0.16051
  Ep04 step 4900/13600: loss = 0.16119
  Ep04 step 5000/13600: loss = 0.15316
  Ep04 step 5100/13600: loss = 0.14759
  Ep04 step 5200/13600: loss = 0.16782
  Ep04 step 5300/13600: loss = 0.16477
  Ep04 step 5400/13600: loss = 0.17299
  Ep04 step 5500/13600: loss = 0.16555
  Ep04 step 5600/13600: loss = 0.16274
  Ep04 step 5700/13600: loss = 0.15085
  Ep04 step 5800/13600: loss = 0.15666
  Ep04 step 5900/13600: loss = 0.16626
  Ep04 step 6000/13600: loss = 0.15366
  Ep04 step 6100/13600: loss = 0.16578
  Ep04 step 6200/13600: loss = 0.14911
  Ep04 step 6300/13600: loss = 0.16022
  Ep04 step 6400/13600: loss = 0.16465
  Ep04 step 6500/13600: loss = 0.15704
  Ep04 step 6600/13600: loss = 0.16690
  Ep04 step 6700/13600: loss = 0.16984
  Ep04 step 6800/13600: loss = 0.17247
  Ep04 step 6900/13600: loss = 0.16640
  Ep04 step 7000/13600: loss = 0.17074
  Ep04 step 7100/13600: loss = 0.15864
  Ep04 step 7200/13600: loss = 0.15792
  Ep04 step 7300/13600: loss = 0.16947
  Ep04 step 7400/13600: loss = 0.16830
  Ep04 step 7500/13600: loss = 0.16497
  Ep04 step 7600/13600: loss = 0.16743
  Ep04 step 7700/13600: loss = 0.16896
  Ep04 step 7800/13600: loss = 0.16242
  Ep04 step 7900/13600: loss = 0.16314
  Ep04 step 8000/13600: loss = 0.16935
  Ep04 step 8100/13600: loss = 0.17278
  Ep04 step 8200/13600: loss = 0.16870
  Ep04 step 8300/13600: loss = 0.15761
  Ep04 step 8400/13600: loss = 0.15000
  Ep04 step 8500/13600: loss = 0.14383
  Ep04 step 8600/13600: loss = 0.16354
  Ep04 step 8700/13600: loss = 0.15719
  Ep04 step 8800/13600: loss = 0.16211
  Ep04 step 8900/13600: loss = 0.15886
  Ep04 step 9000/13600: loss = 0.15616
  Ep04 step 9100/13600: loss = 0.15263
  Ep04 step 9200/13600: loss = 0.14898
  Ep04 step 9300/13600: loss = 0.16223
  Ep04 step 9400/13600: loss = 0.16925
  Ep04 step 9500/13600: loss = 0.15010
  Ep04 step 9600/13600: loss = 0.16568
  Ep04 step 9700/13600: loss = 0.17765
  Ep04 step 9800/13600: loss = 0.15954
  Ep04 step 9900/13600: loss = 0.16076
  Ep04 step 10000/13600: loss = 0.16099
  Ep04 step 10100/13600: loss = 0.17298
  Ep04 step 10200/13600: loss = 0.15625
  Ep04 step 10300/13600: loss = 0.16402
  Ep04 step 10400/13600: loss = 0.17680
  Ep04 step 10500/13600: loss = 0.17000
  Ep04 step 10600/13600: loss = 0.16315
  Ep04 step 10700/13600: loss = 0.16356
  Ep04 step 10800/13600: loss = 0.16418
  Ep04 step 10900/13600: loss = 0.17407
  Ep04 step 11000/13600: loss = 0.16346
  Ep04 step 11100/13600: loss = 0.15705
  Ep04 step 11200/13600: loss = 0.16758
  Ep04 step 11300/13600: loss = 0.16265
  Ep04 step 11400/13600: loss = 0.15247
  Ep04 step 11500/13600: loss = 0.15793
  Ep04 step 11600/13600: loss = 0.15966
  Ep04 step 11700/13600: loss = 0.15947
  Ep04 step 11800/13600: loss = 0.16320
  Ep04 step 11900/13600: loss = 0.14954
  Ep04 step 12000/13600: loss = 0.15912
  Ep04 step 12100/13600: loss = 0.16361
  Ep04 step 12200/13600: loss = 0.16303
  Ep04 step 12300/13600: loss = 0.16721
  Ep04 step 12400/13600: loss = 0.15579
  Ep04 step 12500/13600: loss = 0.14951
  Ep04 step 12600/13600: loss = 0.17242
  Ep04 step 12700/13600: loss = 0.16692
  Ep04 step 12800/13600: loss = 0.14742
  Ep04 step 12900/13600: loss = 0.15127
  Ep04 step 13000/13600: loss = 0.15557
  Ep04 step 13100/13600: loss = 0.16600
  Ep04 step 13200/13600: loss = 0.16316
  Ep04 step 13300/13600: loss = 0.16980
  Ep04 step 13400/13600: loss = 0.17108
  Ep04 step 13500/13600: loss = 0.16592
  Ep04 step 13600/13600: loss = 0.15485

Epoch 04/6 | train=0.16224 val=0.18972 | AUC=['0.993', '0.988', '0.984', '0.985'] PR=['0.955', '0.949', '0.939', '0.951'] | CASCADE-only AUC=['0.990', '0.984', '0.979', '0.981'] PR=['0.900', '0.904', '0.895', '0.919'] | mono_viol=0.00000 | 4498s

  [checkpoint] best.pt updated (epoch 4, val_loss=0.18972)
  Ep05 step  100/13600: loss = 0.16072
  Ep05 step  200/13600: loss = 0.15768
  Ep05 step  300/13600: loss = 0.15783
  Ep05 step  400/13600: loss = 0.16140
  Ep05 step  500/13600: loss = 0.16882
  Ep05 step  600/13600: loss = 0.16542
  Ep05 step  700/13600: loss = 0.15964
  Ep05 step  800/13600: loss = 0.16894
  Ep05 step  900/13600: loss = 0.16410
  Ep05 step 1000/13600: loss = 0.15987
  Ep05 step 1100/13600: loss = 0.15449
  Ep05 step 1200/13600: loss = 0.15497
  Ep05 step 1300/13600: loss = 0.15429
  Ep05 step 1400/13600: loss = 0.17130
  Ep05 step 1500/13600: loss = 0.17399
  Ep05 step 1600/13600: loss = 0.16581
  Ep05 step 1700/13600: loss = 0.16396
  Ep05 step 1800/13600: loss = 0.15786
  Ep05 step 1900/13600: loss = 0.16896
  Ep05 step 2000/13600: loss = 0.15420
  Ep05 step 2100/13600: loss = 0.16128
  Ep05 step 2200/13600: loss = 0.16094
  Ep05 step 2300/13600: loss = 0.16496
  Ep05 step 2400/13600: loss = 0.14532
  Ep05 step 2500/13600: loss = 0.16257
  Ep05 step 2600/13600: loss = 0.16489
  Ep05 step 2700/13600: loss = 0.15886
  Ep05 step 2800/13600: loss = 0.16872
  Ep05 step 2900/13600: loss = 0.15850
  Ep05 step 3000/13600: loss = 0.16854
  Ep05 step 3100/13600: loss = 0.17180
  Ep05 step 3200/13600: loss = 0.15886
  Ep05 step 3300/13600: loss = 0.16816
  Ep05 step 3400/13600: loss = 0.16097
  Ep05 step 3500/13600: loss = 0.15850
  Ep05 step 3600/13600: loss = 0.15344
  Ep05 step 3700/13600: loss = 0.16802
  Ep05 step 3800/13600: loss = 0.16308
  Ep05 step 3900/13600: loss = 0.16471
  Ep05 step 4000/13600: loss = 0.14799
  Ep05 step 4100/13600: loss = 0.15876
  Ep05 step 4200/13600: loss = 0.16290
  Ep05 step 4300/13600: loss = 0.15579
  Ep05 step 4400/13600: loss = 0.16030
  Ep05 step 4500/13600: loss = 0.16149
  Ep05 step 4600/13600: loss = 0.15756
  Ep05 step 4700/13600: loss = 0.16753
  Ep05 step 4800/13600: loss = 0.16606
  Ep05 step 4900/13600: loss = 0.15606
  Ep05 step 5000/13600: loss = 0.15783
  Ep05 step 5100/13600: loss = 0.16538
  Ep05 step 5200/13600: loss = 0.15944
  Ep05 step 5300/13600: loss = 0.15861
  Ep05 step 5400/13600: loss = 0.16896
  Ep05 step 5500/13600: loss = 0.16396
  Ep05 step 5600/13600: loss = 0.16895
  Ep05 step 5700/13600: loss = 0.16792
  Ep05 step 5800/13600: loss = 0.15616
  Ep05 step 5900/13600: loss = 0.16200
  Ep05 step 6000/13600: loss = 0.16187
  Ep05 step 6100/13600: loss = 0.16318
  Ep05 step 6200/13600: loss = 0.15298
  Ep05 step 6300/13600: loss = 0.15539
  Ep05 step 6400/13600: loss = 0.17818
  Ep05 step 6500/13600: loss = 0.15558
  Ep05 step 6600/13600: loss = 0.16131
  Ep05 step 6700/13600: loss = 0.16492
  Ep05 step 6800/13600: loss = 0.16180
  Ep05 step 6900/13600: loss = 0.18176
  Ep05 step 7000/13600: loss = 0.16409
  Ep05 step 7100/13600: loss = 0.17129
  Ep05 step 7200/13600: loss = 0.16973
  Ep05 step 7300/13600: loss = 0.16513
  Ep05 step 7400/13600: loss = 0.15705
  Ep05 step 7500/13600: loss = 0.16969
  Ep05 step 7600/13600: loss = 0.15446
  Ep05 step 7700/13600: loss = 0.16097
  Ep05 step 7800/13600: loss = 0.15229
  Ep05 step 7900/13600: loss = 0.15883
  Ep05 step 8000/13600: loss = 0.16563
  Ep05 step 8100/13600: loss = 0.17384
  Ep05 step 8200/13600: loss = 0.15244
  Ep05 step 8300/13600: loss = 0.17558
  Ep05 step 8400/13600: loss = 0.15413
  Ep05 step 8500/13600: loss = 0.15477
  Ep05 step 8600/13600: loss = 0.14747
  Ep05 step 8700/13600: loss = 0.16033
  Ep05 step 8800/13600: loss = 0.15530
  Ep05 step 8900/13600: loss = 0.15975
  Ep05 step 9000/13600: loss = 0.15780
  Ep05 step 9100/13600: loss = 0.17004
  Ep05 step 9200/13600: loss = 0.16384
  Ep05 step 9300/13600: loss = 0.15408
  Ep05 step 9400/13600: loss = 0.16712
  Ep05 step 9500/13600: loss = 0.17018
  Ep05 step 9600/13600: loss = 0.16808
  Ep05 step 9700/13600: loss = 0.16944
  Ep05 step 9800/13600: loss = 0.16632
  Ep05 step 9900/13600: loss = 0.15906
  Ep05 step 10000/13600: loss = 0.16186
  Ep05 step 10100/13600: loss = 0.15153
  Ep05 step 10200/13600: loss = 0.15921
  Ep05 step 10300/13600: loss = 0.15939
  Ep05 step 10400/13600: loss = 0.16535
  Ep05 step 10500/13600: loss = 0.16261
  Ep05 step 10600/13600: loss = 0.16665
  Ep05 step 10700/13600: loss = 0.16395
  Ep05 step 10800/13600: loss = 0.16629
  Ep05 step 10900/13600: loss = 0.15985
  Ep05 step 11000/13600: loss = 0.15523
  Ep05 step 11100/13600: loss = 0.15537
  Ep05 step 11200/13600: loss = 0.15201
  Ep05 step 11300/13600: loss = 0.16548
  Ep05 step 11400/13600: loss = 0.15256
  Ep05 step 11500/13600: loss = 0.16766
  Ep05 step 11600/13600: loss = 0.17102
  Ep05 step 11700/13600: loss = 0.16434
  Ep05 step 11800/13600: loss = 0.16450
  Ep05 step 11900/13600: loss = 0.16976
  Ep05 step 12000/13600: loss = 0.15776
  Ep05 step 12100/13600: loss = 0.16206
  Ep05 step 12200/13600: loss = 0.16119
  Ep05 step 12300/13600: loss = 0.15905
  Ep05 step 12400/13600: loss = 0.16705
  Ep05 step 12500/13600: loss = 0.16148
  Ep05 step 12600/13600: loss = 0.16428
  Ep05 step 12700/13600: loss = 0.16485
  Ep05 step 12800/13600: loss = 0.16013
  Ep05 step 12900/13600: loss = 0.16464
  Ep05 step 13000/13600: loss = 0.16158
  Ep05 step 13100/13600: loss = 0.14614
  Ep05 step 13200/13600: loss = 0.16688
  Ep05 step 13300/13600: loss = 0.15918
  Ep05 step 13400/13600: loss = 0.15208
  Ep05 step 13500/13600: loss = 0.15561
  Ep05 step 13600/13600: loss = 0.16369

Epoch 05/6 | train=0.16190 val=0.18798 | AUC=['0.993', '0.988', '0.982', '0.983'] PR=['0.955', '0.947', '0.937', '0.948'] | CASCADE-only AUC=['0.990', '0.984', '0.978', '0.979'] PR=['0.901', '0.904', '0.895', '0.917'] | mono_viol=0.00000 | 5434s

  [checkpoint] best.pt updated (epoch 5, val_loss=0.18798)
[held-out geoclaw_2050] test_loss=0.32823 mono_viol=0.00000 (1000 runs)
  ALL-nodes     AUC=[0.9925319011211395, 0.9844019817113876, 0.9753840326070785, 0.985023406624794]  PR=[0.973010231929183, 0.9697915765303897, 0.9607893792322053, 0.9852199669119971]
  CASCADE-only  AUC=[0.9905223714709281, 0.9820314255356789, 0.9721849187612533, 0.983610667347908]  PR=[0.9551244845794499, 0.9589038246564046, 0.9485808322226369, 0.9817627563188683]
[held-out syn_ts_914_6_1p2955] test_loss=0.12792 mono_viol=0.00000 (1000 runs)
  ALL-nodes     AUC=[0.997047889828682, 0.9917130274176598, 0.9896482979655266, 0.9853526892662048]  PR=[0.9659607500345186, 0.9429575762150961, 0.9417899690376721, 0.9338950859201302]
  CASCADE-only  AUC=[0.9947694057226181, 0.9875938503742218, 0.9851492953896522, 0.9795757567286492]  PR=[0.9149061146573794, 0.896498382952004, 0.8988360865896245, 0.8935154503831051]
[held-out syn_ts_258_9_3p0022] test_loss=0.27111 mono_viol=0.00000 (1000 runs)
  ALL-nodes     AUC=[0.9920605480670929, 0.9848062133193016, 0.9788539623618125, 0.9870585932731628]  PR=[0.9717196604392393, 0.96825301908211, 0.9633512838344834, 0.9840348552624005]
  CASCADE-only  AUC=[0.9894559751749039, 0.9815542781949044, 0.9751795146465302, 0.985265996158123]  PR=[0.9479878010039658, 0.9521467793105514, 0.9476954422694774, 0.9784382181344506]
[held-out syn_ts_605_5_3p7563] test_loss=0.48768 mono_viol=0.00000 (1000 runs)
  ALL-nodes     AUC=[0.9807417436242104, 0.9894302377104759, 0.9897754461765289, 0.9920963962078094]  PR=[0.9753087022535724, 0.9896754314980869, 0.9910076704535874, 0.9943677695438476]
  CASCADE-only  AUC=[0.9744885290861129, 0.9867874984741211, 0.9874214144349098, 0.9905523114204406]  PR=[0.9574744252909165, 0.9837619555755336, 0.9862171663114572, 0.9917061263635262]
[held-out syn_ts_808_27_3p7885] test_loss=0.38188 mono_viol=0.00000 (1000 runs)
  ALL-nodes     AUC=[0.9825107908844948, 0.9935074810385705, 0.9895333639979362, 0.9926628150343895]  PR=[0.9739247580210523, 0.9907913103495025, 0.9874179967113894, 0.9937031303278512]
  CASCADE-only  AUC=[0.9779690980315209, 0.9921774039268494, 0.9876876729130745, 0.9916085010170936]  PR=[0.9595593817223523, 0.9863429968267329, 0.982063990424941, 0.991510842963126]
